z,u,V,T,rho,Z,PV,chiZ,S_n,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
1.422656249999999963e-02,-1.912638479999999863e-01,1.204390790000000067e+01,2.087138489999999820e+03,1.555734149999999927e-01,6.341003014962116879e-02,3.388456815764816915e-02,5.674230273888800866e+02,-2.437243733333268381e+01,1.574522379717422727e-03,7.362900048678590044e-05,8.199534998528440943e-05,1.492274669732183371e-03,1.265707069772845300e-03,1.222618739780578362e-01,4.461854669199236969e-07,4.663836789162987215e-08,6.222150378883319099e-07,4.664999219162778705e-07,4.105647639263165341e-06,2.598393699533669919e-07,4.827082079133689899e-05,5.146887129076294982e-05,3.940969349292719470e-02,1.087108549804898100e-01,1.124384019798208414e-06,2.065631009629283803e-05,3.987777629284319228e-07,1.533907349724711762e-08,6.121495788901383382e-07,6.942121588754106820e-07,3.131113819438063666e-04,9.765197408247453086e-08,1.557887339720407945e-06,1.127297849797685273e-08,2.162475939611903349e-08,1.133260589796615229e-05,1.761168489683925605e-05,4.185584429248818841e-06,3.182383859428861478e-07,1.969424399646550081e-07,7.442982258664218832e-07,3.182359789428865856e-06,3.695108979336844007e-09,2.616041999530502359e-04,1.307075889765420772e-08,1.780994159680367476e-07,1.353768259757041165e-07,9.446181198304705449e-08,4.394534789211318872e-05,7.125151258721258159e-10,8.374862588496974701e-10,2.306820909585997743e-06,2.032609879635210097e-07,9.943374258215475825e-06,3.626905479349084328e-07,7.243290898700056601e-01,0.000000000000000000e+00,4.870716269125859619e-13,1.163813759791131943e-12,1.187862019786815883e-09,6.647203028807034758e-09
1.425000000000000051e-02,-1.918350769999999927e-01,1.202121900000000032e+01,2.088635929999999917e+03,1.555675649999999910e-01,6.301525503754545898e-02,3.386726630083331663e-02,5.497702152935739832e+02,-2.328183466666747137e+01,1.519337229622817450e-03,7.734230628079942092e-05,9.883965507546260427e-05,1.695568119579067513e-03,1.385729209655986623e-03,1.223202149696334534e-01,5.056378818744730655e-07,5.167418268717165329e-08,5.391858068661446898e-07,4.084416338986025541e-07,3.402174719155394649e-06,2.183126529458028775e-07,3.684337249085346897e-05,3.724774389075307811e-05,3.833705339048265603e-02,1.091889239728933564e-01,9.924251617536258822e-07,1.699505069578090223e-05,3.319694199175870703e-07,1.293091269678984315e-08,4.797945878808888541e-07,5.698038658585435672e-07,2.346782899417400423e-04,6.781300758316510991e-08,9.827207737560349266e-07,6.549031438374173074e-09,1.214166499698577656e-08,9.784574427570934060e-06,1.429503539645119286e-05,3.291243979182933610e-06,2.942260659269570451e-07,1.876889389534053771e-07,6.749198278324481175e-07,2.688730889332510312e-06,3.888782679034591544e-09,2.660190069339595799e-04,1.453451609639174095e-08,1.732502879569898428e-07,1.297795529677816538e-07,9.103754957739951953e-08,3.950349119019307701e-05,5.270801898691499763e-10,7.277893528193229288e-10,1.991552629505588166e-06,1.905684479526905100e-07,8.992029727767688401e-06,3.628512939099205132e-07,7.246939498200914986e-01,0.000000000000000000e+00,2.222044679448367423e-13,5.036960208749551892e-13,9.590884677619018133e-10,4.669240658840839487e-09
1.427343749999999967e-02,-1.923807449999999919e-01,1.199843470000000067e+01,2.089865890000000036e+03,1.555815690000000029e-01,6.262666926906677867e-02,3.384523991242298357e-02,5.359243841371080634e+02,-2.226867199999949776e+01,1.464365460549915720e-03,8.088866413037626511e-05,1.179445540442919388e-04,1.926311620723391302e-03,1.510953460567411241e-03,1.223637490459514726e-01,5.713052772145432994e-07,5.699338472140282992e-08,4.513232361694862436e-07,3.470951631303453023e-07,2.748375571032102362e-06,1.788183690671519734e-07,2.753586631034059539e-05,2.652329330996034139e-05,3.723725211398377227e-02,1.096555490411791484e-01,8.541352263207549567e-07,1.366855750513297930e-05,2.695835951012371930e-07,1.063790160399487118e-08,3.684591981383681865e-07,4.558490751711858105e-07,1.721961930646651419e-04,4.578513721719377630e-08,6.016197482259274526e-07,3.655217291372650229e-09,6.565564852465579026e-09,8.221239373087337301e-06,1.135967170426591806e-05,2.534672750951850410e-06,2.670117541002714063e-07,1.766009950663192810e-07,6.046420572270623127e-07,2.250675200845200113e-06,4.074067541529941656e-09,2.700663611014184735e-04,1.611828450605292606e-08,1.682155690631702884e-07,1.233249320463124188e-07,8.653586433249697112e-08,3.522392361322770616e-05,3.819463381434330173e-10,6.145222022307726691e-10,1.691230830635111052e-06,1.772478160665621991e-07,8.073246943031761811e-06,3.589519251347978982e-07,7.250546832722810642e-01,0.000000000000000000e+00,9.561777453590751627e-14,2.064483270775279102e-13,7.535781002829925615e-10,3.159602521186531636e-09
1.429687500000000056e-02,-1.929026669999999999e-01,1.197555430000000065e+01,2.090846640000000207e+03,1.556138519999999970e-01,6.224300792314047676e-02,3.381816811118548011e-02,5.257238631341382415e+02,-2.134003200000081790e+01,1.409894339265276540e-03,8.422267575610990395e-05,1.393029449274065055e-04,2.186808268860411519e-03,1.640416439145146905e-03,1.223904479362199343e-01,6.434050316647089894e-07,6.256723556739498475e-08,3.646925058099515915e-07,2.860648678509259983e-07,2.162821478872911129e-06,1.426724769256505765e-07,2.014135718950394268e-05,1.857819699031853833e-05,3.611777498117831747e-02,1.101061309426215329e-01,7.163256636267086132e-07,1.073626049440512323e-05,2.134007848887926809e-07,8.533894585552820767e-09,2.770441238556268627e-07,3.552079228148941830e-07,1.236267779355756837e-04,3.008088388432425659e-08,3.574013618137511413e-07,1.958173918979557488e-09,3.416157978219773335e-09,6.717577286499339308e-06,8.832658305397128850e-06,1.910524229004388768e-06,2.382616968758371781e-07,1.641091199144795195e-07,5.352651967210628876e-07,1.866953519027093969e-06,4.248589887785976472e-09,2.737013848573688476e-04,1.781757129071491264e-08,1.631849729149611179e-07,1.162006089394455820e-07,8.114780965771228410e-08,3.115240328376587474e-05,2.732201158576196276e-10,5.037465897374877716e-10,1.412238359264055032e-06,1.635183589147873746e-07,7.197699956249137778e-06,3.510582178170566753e-07,7.254116636219737346e-01,0.000000000000000000e+00,3.877481487979368385e-14,8.004986225828445460e-14,5.765912516995269995e-10,2.059262038926878501e-09
1.432031249999999971e-02,-1.934028240000000010e-01,1.195257690000000039e+01,2.091598239999999805e+03,1.556627289999999997e-01,6.186301532901745254e-02,3.378578317072761239e-02,5.188892234289803582e+02,-2.049719466666547874e+01,1.356195969558953449e-03,8.730367427160811225e-05,1.628499749470397793e-04,2.479221629193735944e-03,1.773041149423391786e-03,1.223984909601949639e-01,7.220761757651746372e-07,6.836170577776819340e-08,2.843935609075128111e-07,2.285395259256769962e-07,1.657219909461057927e-06,1.108158889639617248e-07,1.441403839531243151e-05,1.279810499583794845e-05,3.498623538862218052e-02,1.105362079640526823e-01,5.852656698096666297e-07,8.230350477323419877e-06,1.645791169464774788e-07,6.672018917830202714e-09,2.038434069337083974e-07,2.694600389123693210e-07,8.681079617176839657e-05,1.925762809373725514e-08,2.060919199329771328e-07,1.006417869672704224e-09,1.709237069444141411e-09,5.335695328264786311e-06,6.717334087815465433e-06,1.408764659541857759e-06,2.094809399318750084e-07,1.506742849509994265e-07,4.683929508476746092e-07,1.535117599500766643e-06,4.410223608565757585e-09,2.768906469099527575e-04,1.962605239361744132e-08,1.583468739485042362e-07,1.086078739646797932e-07,7.509750987557764740e-08,2.732771919111279255e-05,1.947435919366677146e-10,4.006734498696975845e-10,1.159493519622922821e-06,1.496129179513445992e-07,6.374177817927063368e-06,3.394262418896156614e-07,7.257652357639748919e-01,0.000000000000000000e+00,1.481252729518284120e-14,2.934578099045649800e-14,4.300306908601503107e-10,1.293024279579497552e-09
1.434375000000000060e-02,-1.938832269999999913e-01,1.192950219999999995e+01,2.092141110000000026e+03,1.557265160000000093e-01,6.148550085018526096e-02,3.374787820495839946e-02,5.150518415175608880e+02,-1.973572266666750252e+01,1.303516550993463752e-03,9.009725656866683988e-05,1.884677491436390464e-04,2.805528542138208733e-03,1.907686011453926149e-03,1.223863410932756746e-01,8.073594626153219016e-07,7.433842575665637821e-08,2.140207181631139988e-07,1.769501791348610327e-07,1.236103870942085681e-06,8.376237966383877001e-08,1.009064560769049740e-05,8.669888166607677793e-06,3.385002212579849706e-02,1.109415890845531494e-01,4.660108243551660498e-07,6.155061974691026492e-06,1.236232390942183480e-07,5.082085563873266854e-09,1.467152041118177187e-07,1.989483391516267339e-07,5.960912704543057020e-05,1.203523810917255092e-08,1.154409540879823178e-07,4.961757743781560499e-10,8.220866556265460836e-10,4.119216983139424770e-06,4.995770493807482539e-06,1.015883850774246934e-06,1.818793971386177833e-07,1.367535611042255287e-07,4.053475233089320547e-07,1.251732220953996697e-06,4.557167083473204535e-09,2.796135082131049623e-04,2.153607171641352960e-08,1.538790081172775352e-07,1.007501350767858252e-07,6.862055825229855804e-08,2.378000461812372333e-05,1.397037691064740075e-10,3.091431152356107134e-10,9.361559627134830125e-07,1.357650221034721143e-07,5.609219544275017381e-06,3.244757002472963216e-07,7.261157085534027944e-01,0.000000000000000000e+00,5.331583914063420784e-15,1.016944310775055215e-14,3.129962482385473701e-10,7.828047645966078532e-10
1.436718749999999975e-02,-1.943457829999999942e-01,1.190632970000000057e+01,2.092494670000000042e+03,1.558036270000000001e-01,6.110938489292284254e-02,3.370430964423398734e-02,5.137875132290025704e+02,-1.904661333333307383e+01,1.252068110217261811e-03,9.257632341606406045e-05,2.159929460374795842e-04,3.167482390549628771e-03,2.043194910354539928e-03,1.223527910212309361e-01,8.991804891560278721e-07,8.045596301396090363e-08,1.554692580269774007e-07,1.327906610230421571e-07,8.975339561557421690e-07,6.160867241069048300e-08,6.910196071199073249e-06,5.775767031002224500e-06,3.271599330567695474e-02,1.113184690193162463e-01,3.619672180628094233e-07,4.489689870779061381e-06,9.043650491569275486e-08,3.771024530654357135e-09,1.032782690179210895e-07,1.429555870248060055e-07,4.002253950694480600e-05,7.358477371276860062e-09,6.288907081091266056e-08,2.347016520407260032e-10,3.800694470659505510e-10,3.091248060536400555e-06,3.633368940630470554e-06,7.163263361242985441e-07,1.563088030271230541e-07,1.227700660213033631e-07,3.471184340602327622e-07,1.012639430175715440e-06,4.687994870813471791e-09,2.818623670489094069e-04,2.353917210408457169e-08,1.499405040260180263e-07,9.282171321610663939e-08,6.194444491074874872e-08,2.052978380356237752e-05,1.017850470176619688e-10,2.313803420401496509e-10,7.435555351290234716e-07,1.221961310212037392e-07,4.906966090851468233e-06,3.067489460532277675e-07,7.264633481260576175e-01,0.000000000000000000e+00,1.809441990313978582e-15,3.332347570578236865e-15,2.226082610386274914e-10,4.575069130793876515e-10
1.439062500000000064e-02,-1.947921880000000050e-01,1.188305919999999993e+01,2.092676249999999982e+03,1.558926639999999864e-01,6.073373085637917557e-02,3.365499673577167228e-02,5.146506843033346286e+02,-1.841796266666710125e+01,1.202023358962163143e-03,9.472157531821661345e-05,2.452259217882699115e-04,3.566587196920579204e-03,2.178442458119114744e-03,1.222969878944077660e-01,9.973397381388887450e-07,8.667130782516727902e-08,1.090700499058280211e-07,9.661717431657993392e-08,6.345538484521209980e-07,4.410035446192339410e-08,4.629888076002516400e-06,3.784241986732654450e-06,3.159024907272472288e-02,1.116635029035888127e-01,2.747630797627673093e-07,3.194413487241917028e-06,6.444248564435982836e-08,2.726239337646142427e-09,7.110548003860694904e-08,9.998768061366982384e-08,2.627781847731151606e-05,4.411766966190843932e-09,3.337508737118367193e-08,1.065776799079799570e-10,1.689430928541331441e-10,2.255757258052360854e-06,2.584604327768431170e-06,4.939165545735483078e-07,1.332663428849367387e-07,1.090903649058104855e-07,2.943475507458578712e-07,8.132351952978459889e-07,4.801681305854188711e-09,2.836418757551012536e-04,2.562658597787379426e-08,1.466658828733674597e-07,8.499810082661194569e-08,5.527362405227629444e-08,1.758779678481455237e-05,7.578585923456586629e-11,1.680383768549142870e-10,5.813335184980718716e-07,1.091045279057982548e-07,4.269229156313912127e-06,2.868633517523198360e-07,7.268083753724676743e-01,0.000000000000000000e+00,5.797508084994384059e-16,1.033336409107808768e-15,1.548971298662605213e-10,2.585746067767445687e-10
1.441406249999999979e-02,-1.952238589999999996e-01,1.185969049999999925e+01,2.092700339999999869e+03,1.559924629999999979e-01,6.035776139992320849e-02,3.359991659341777376e-02,5.172051438387351254e+02,-1.783624533333308193e+01,1.153513878300111784e-03,9.652148405776005450e-05,2.759400395933579611e-04,4.004082084099340293e-03,2.312370296592349862e-03,1.222184258198914797e-01,1.101512508376743963e-06,9.294144286303582178e-08,7.395290509101849447e-08,6.819439369950458811e-08,4.370086993559973722e-07,3.073265555471048243e-08,3.035937475526057553e-06,2.438968166405787438e-06,3.047799555508576633e-02,1.119738508349885087e-01,2.044087476987708111e-07,2.217519276732128257e-06,4.474429353406207945e-08,1.920869637169289359e-09,4.788920072942754817e-08,6.809654979964878209e-08,1.687585687513070906e-05,2.599640106169011638e-09,1.729006837452030259e-08,4.650367383146935179e-11,7.223832379354520845e-11,1.601445097640012840e-06,1.798864457349083636e-06,3.330836865091475796e-07,1.129467948335547135e-07,9.601077895851266137e-08,2.473468876354945535e-07,6.487323340439884417e-07,4.897597622782601531e-09,2.849673295800547734e-04,2.778964055904749285e-08,1.441614007875549668e-07,7.742869798589634660e-08,4.878021242811450476e-08,1.495553667796061007e-05,5.778787361484026186e-11,1.184727948254112502e-10,4.477465363401734113e-07,9.665701025756033882e-08,3.695741234553730327e-06,2.654643726087954812e-07,7.271509699284259831e-01,0.000000000000000000e+00,1.756816527411048096e-16,3.036009755525950574e-16,1.055664048444309170e-10,1.416288727912870498e-10
1.443750000000000068e-02,-1.956418960000000096e-01,1.183622380000000085e+01,2.092578259999999773e+03,1.561021220000000098e-01,5.998086003954656437e-02,3.353909894971487948e-02,5.210472970039254506e+02,-1.728785066666741344e+01,1.106631159556586324e-03,9.797182706074386658e-05,3.078904148766320264e-04,4.480935048204543782e-03,2.444012779020713570e-03,1.221169259510692245e-01,1.211259649514662730e-06,9.922485356024179193e-08,4.850561608056438839e-08,4.672669678127717853e-08,2.933364648824636367e-07,2.086132449164111809e-08,1.949156529218996636e-06,1.546727819380244906e-06,2.938349908822638495e-02,1.122471899550239044e-01,1.496601159400330075e-07,1.502564669397940392e-06,3.028766248786410194e-08,1.319712779471206970e-09,3.156170878735360765e-08,4.518076668189661244e-08,1.060439849575094617e-05,1.508548539395542768e-09,8.764950666487990365e-09,1.952282459217743982e-11,2.973501468808553605e-11,1.106822469556509557e-06,1.225524659508947096e-06,2.197611339119443487e-07,9.531953046180660954e-08,8.375244716644140638e-08,2.061413729174016310e-07,5.143889987938905308e-07,4.975487428006382308e-09,2.858625518854583485e-04,3.002005838797132373e-08,1.425037519429004672e-07,7.023254467185866351e-08,4.259994228293071523e-08,1.262634939494077404e-05,4.504063298195275820e-11,8.114279456748705337e-11,3.400616988637413680e-07,8.498396536594795276e-08,3.184527498723998207e-06,2.431846889025588123e-07,7.274912687085031138e-01,0.000000000000000000e+00,5.046802447977807246e-17,8.465522256607966233e-17,7.053272887173838833e-11,7.537001566980013982e-11
1.446093749999999983e-02,-1.960470800000000124e-01,1.181265900000000002e+01,2.092318150000000060e+03,1.562209989999999993e-01,5.960256132908322430e-02,3.347261778412127103e-02,5.258217452285801983e+02,-1.676031999999885969e+01,1.061429939384416193e-03,9.907490404254082708e-05,3.408216208023381335e-04,4.997844487101465484e-03,2.572511948508053765e-03,1.219925929292495353e-01,1.326047669230949364e-06,1.054828389388244919e-07,3.080923298213197195e-08,3.110853158195839054e-08,1.920444938886224343e-07,1.380244329199517714e-08,1.225941939289006554e-06,9.655153784400427168e-07,2.831011538358135099e-02,1.124817019347654490e-01,1.084721869370907937e-07,9.943553254233165740e-07,2.000066168840047729e-08,8.846903654869176392e-10,2.036476338818931477e-08,2.922168498305268131e-08,6.523007916216935699e-06,8.634480984992372868e-10,4.359691387471567005e-09,7.899045745418892743e-12,1.179399569315999017e-11,7.452893965677641245e-07,8.177350555257489274e-07,1.419182449176935200e-07,8.020884695348231502e-08,7.246370255797416326e-08,1.705267079011018378e-07,4.056899207647172823e-07,5.035426717079669578e-09,2.863575588339249320e-04,3.231015928126150267e-08,1.417408829177963765e-07,6.349706646317444101e-08,3.683218477863892215e-08,1.058689829386005425e-05,3.571856127928477412e-11,5.403313116866310693e-11,2.549695618521286529e-07,7.417778725698006772e-08,2.732332708415364350e-06,2.206122368720544059e-07,7.278293745778903201e-01,0.000000000000000000e+00,1.378395999200589724e-17,2.244886528698062175e-17,4.623404307318624507e-11,3.908208577733407298e-11
1.448437500000000072e-02,-1.964399000000000006e-01,1.178899640000000026e+01,2.091925209999999879e+03,1.563486940000000103e-01,5.922253336207481539e-02,3.340058366787218569e-02,5.312281748749833241e+02,-1.624264533333352034e+01,1.017932999454479069e-03,9.983856544649548218e-05,3.744742987993153341e-04,5.555247597022885259e-03,2.697123758554583351e-03,1.218457679347015737e-01,1.445274999225461959e-06,1.116805239401492473e-07,1.897314148983209507e-08,2.014259248920537696e-08,1.227288889342283228e-07,8.908027065226096124e-09,7.558597945949268127e-07,5.935128266819301914e-07,2.726037198539088546e-02,1.126760429396157365e-01,7.843835545796406745e-08,6.431316586553390100e-07,1.289471739308958583e-08,5.791208316896431022e-10,1.287219659310165534e-08,1.843739129011920739e-08,3.929969277893888166e-06,4.879920517384799298e-10,2.133890198856426135e-09,3.087001248345644013e-12,4.512850147581516736e-12,4.893575497377482125e-07,5.347586597134173228e-07,8.975346475190018754e-08,6.736291286389950818e-08,6.222766926665154051e-08,1.401325379249014963e-07,3.184756118293256086e-07,5.077775067278767665e-09,2.864862968464689766e-04,3.465298048142910844e-08,1.418944799239572804e-07,5.727939596930337388e-08,3.154265658309596167e-08,8.818791375273916805e-06,2.866010928464074837e-11,3.501527248123494931e-11,1.889556398987367140e-07,6.429418716554407612e-08,2.335043488748625801e-06,1.982677838937462247e-07,7.281653596097685810e-01,0.000000000000000000e+00,3.591936128075043378e-18,5.675529556958424195e-18,2.975084168405621512e-11,1.980906038938412016e-11
1.450781249999999988e-02,-1.968205869999999913e-01,1.176523599999999981e+01,2.091402090000000044e+03,1.564850130000000061e-01,5.884055669268187239e-02,3.332313578091956885e-02,5.370235678368362642e+02,-1.572595199999978099e+01,9.761366985799647695e-04,1.002751650595777794e-04,4.085907352427613302e-04,6.153334183655960118e-03,2.817217311673829872e-03,1.216769770722935240e-01,1.568300350931794773e-06,1.177875180699826240e-07,1.134290360673930690e-08,1.269789870754436670e-08,7.662751294552770484e-08,5.613039653334947982e-09,4.571662592716221237e-07,3.594531882135665758e-07,2.623608141558798207e-02,1.128293010670367441e-01,5.714440173395194856e-08,4.068739812417412757e-07,8.123571104826561899e-09,3.705026782201316003e-10,7.975936994738846278e-09,1.135774620674812457e-08,2.320497651378707275e-06,2.724878651618967291e-10,1.030826540612458318e-09,1.168561270694292418e-12,1.668096920991087915e-12,3.136061521863268448e-07,3.429872302037834083e-07,5.562400433304861373e-08,5.650448183357173958e-08,5.307284143153285344e-08,1.144829460680192300e-07,2.490212991479542521e-07,5.103123283031985231e-09,2.862846201700939750e-04,3.704233622200844356e-08,1.429635620849407898e-07,5.160956753066346257e-08,2.676761351590378747e-08,7.300196924337360796e-06,2.314611491375209923e-11,2.210493401313349382e-11,1.385936560823444400e-07,5.535564913288917280e-08,1.988062651181193275e-06,1.765913131049204823e-07,7.284992714328326624e-01,0.000000000000000000e+00,8.968225335328409166e-19,1.372011080815170635e-18,1.880281181117155901e-11,9.847482495850811348e-12
1.453125000000000076e-02,-1.971891640000000001e-01,1.174137799999999920e+01,2.090749389999999948e+03,1.566299310000000000e-01,5.845650210258060420e-02,3.324043545445642261e-02,5.430170029967043774e+02,-1.520320000000015170e+01,9.360164534641338824e-04,1.004005299425210463e-04,4.429195397464301192e-04,6.792065256111565891e-03,2.932269568321285800e-03,1.214868869304491783e-01,1.694469669029921885e-06,1.237782269291373969e-07,6.592072946226060911e-09,7.802158485533291244e-09,4.678716477321451560e-08,3.456346368021253820e-09,2.714631278445882888e-07,2.146029868771405562e-07,2.523846278555106834e-02,1.129409459353417078e-01,4.240647617572243988e-08,2.520062318557272948e-07,5.005651657134281498e-09,2.318834428672475496e-10,4.848454617224275975e-09,6.837028066085824975e-09,1.343764349230699704e-06,1.503579699139205766e-10,4.928977917178177680e-10,4.300329427538076366e-13,5.965279116584898266e-13,1.963469708875920627e-07,2.159331578763790315e-07,3.380443998064707472e-08,4.736292937288488650e-08,4.498472857424639832e-08,9.304884834672985931e-08,1.940721568888943767e-07,5.112242227073259967e-09,2.857886228363869935e-04,3.947283517740194106e-08,1.449286799170288256e-07,4.649481887338187443e-08,2.251868338710813175e-08,6.007319316560830932e-06,1.873527278927412307e-11,1.360916719220879819e-11,1.007467859423228135e-07,4.735623657288872197e-08,1.686611839034420600e-06,1.559358689107272558e-07,7.288311375827467575e-01,0.000000000000000000e+00,2.156123388765626869e-19,3.182138878178236898e-19,1.167717209331485999e-11,4.818234507241578049e-12
1.455468749999999992e-02,-1.975454889999999908e-01,1.171742260000000080e+01,2.089966120000000046e+03,1.567835599999999885e-01,5.807031034411159337e-02,3.315265830547186460e-02,5.490641896469788890e+02,-1.466914133333282066e+01,8.975319854271266405e-04,1.002330060476999121e-04,4.772195382271040794e-04,7.471195463555468236e-03,3.041857351447590455e-03,1.212762530577141812e-01,1.823139010867613956e-06,1.296318540616905267e-07,3.729400431774785092e-09,4.678098702226261292e-09,2.796440121330798640e-08,2.081975940990791963e-09,1.583861640753744301e-07,1.263778870601420215e-07,2.426826101154902840e-02,1.130107850537807324e-01,3.239585211541686839e-08,1.529596750727919999e-07,3.019871331437127224e-09,1.421158680676315426e-10,2.893899761377178245e-09,4.025594741915741173e-09,7.637250983634493202e-07,8.198290073901486052e-11,2.339165041113185578e-10,1.545850980735655453e-13,2.067367720983840170e-13,1.202224680572127145e-07,1.335515110635558500e-07,2.016101440959442719e-08,3.969097491888854501e-08,3.791715331804440132e-08,7.528953143582954070e-08,1.508438830717851123e-07,5.106035472429912287e-09,2.850333661356446095e-04,4.193987091995877354e-08,1.477562380703157580e-07,4.192431201995137032e-08,1.878780530894093075e-08,4.915656502339313116e-06,1.515290570721111930e-11,8.180547663893043417e-12,7.268143263458838167e-08,4.026702711916268400e-08,1.425956040678598513e-06,1.365673620649910621e-07,7.291609703470005588e-01,0.000000000000000000e+00,5.020933382389413256e-20,7.108778813382998206e-20,7.129446203392833861e-12,2.328596731108156220e-12
1.457812500000000080e-02,-1.978892969999999918e-01,1.169336990000000043e+01,2.089050130000000081e+03,1.569461090000000003e-01,5.768197417050844461e-02,3.305998991176020002e-02,5.550591985929337397e+02,-1.412006400000060857e+01,8.606318315498982146e-04,9.979262434780946463e-05,5.112629117326147107e-04,8.190298035716556818e-03,3.145647848354858264e-03,1.210458889366942264e-01,1.953692048978239182e-06,1.353321799292226432e-07,2.056816448924305837e-09,2.740408448566794169e-09,1.637839519143426325e-08,1.228089549357721455e-09,9.088220805246952830e-08,7.345589686158330508e-08,2.332585078780081631e-02,1.130389139408817939e-01,2.567357478657297824e-08,9.107775535236725587e-08,1.785604969066146516e-09,8.538238805534586851e-11,1.697508149112220439e-09,2.320598268786350655e-09,4.263466237770250207e-07,4.416270347690335230e-11,1.104415599422401922e-10,5.462699997143063277e-14,6.956913036361604926e-14,7.206438856231106131e-08,8.121735625752414123e-08,1.180929339382385856e-08,3.327080718259970527e-08,3.180232468336770581e-08,6.068276626826352647e-08,1.169983389388110533e-07,5.085497557340336557e-09,2.840519548514436896e-04,4.443959197675854275e-08,1.514025949208179928e-07,3.787374698019241340e-08,1.555195949186648314e-08,4.001005107907514802e-06,1.222095309360856616e-11,4.806795037486094681e-12,5.210926807274738465e-08,3.404160198219658527e-08,1.201555769371598461e-06,1.186689269379373553e-07,7.294887666184847186e-01,0.000000000000000000e+00,1.140331019403618476e-20,1.536622549196362187e-20,4.281647177760742377e-12,1.115461559416624761e-12
1.460156249999999996e-02,-1.982202359999999941e-01,1.166921999999999926e+01,2.087998430000000099e+03,1.571178619999999970e-01,5.729152370999709282e-02,3.296261959045040935e-02,5.609272052043388612e+02,-1.355332266666613172e+01,8.252571693173334048e-04,9.910038513810673290e-05,5.448376332095046341e-04,8.948791683441049624e-03,3.243388801247169568e-03,1.207966290464495274e-01,2.085552100801950338e-06,1.408671650541671776e-07,1.107442280425841137e-09,1.570300760603822326e-09,9.409987753618390537e-09,7.101540342730731165e-10,5.133307321973892889e-08,4.216920731621518202e-08,2.241132540861775352e-02,1.130256690434613687e-01,2.116539220813865706e-08,5.326092562048024325e-08,1.035908020398334266e-09,5.034087321935740683e-11,9.794842733766379171e-10,1.311011190504118743e-09,2.339665820899663991e-07,2.349835120903574399e-11,5.197858381998715324e-11,1.913613010735835291e-14,2.278216510876034776e-14,4.233395731627853897e-08,4.860864421869131502e-08,6.799369942614538422e-09,2.791402971073368643e-08,2.655927461021275034e-08,4.874445541874354128e-08,9.060331263483938937e-08,5.051678511942504890e-09,2.828749601087729372e-04,4.696886041806077771e-08,1.558177400599160758e-07,3.430953101319292881e-08,1.277750310491329147e-08,3.240212491245948310e-06,9.816404703774669435e-12,2.764248821062927436e-12,3.717776341429583609e-08,2.862119401100561253e-08,1.009159740388048956e-06,1.023485930393557628e-07,7.298145172806330683e-01,0.000000000000000000e+00,2.546160920979067160e-21,3.231127321242455007e-21,2.530852090973180192e-12,5.313678482043251429e-13
