grid,velocity,spread_rate,lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.01275,-0.165593653,27.0626286,-251.284305,1699.80906,0.181802521,0.00289390156,7.27337081e-07,3.12543299e-09,0.000221162979,2.42955403e-06,0.111262058,1.31316464e-08,6.218883e-10,3.35660886e-12,7.1460171e-11,1.70687174e-07,5.58026203e-09,0.000433310071,0.052183691,0.0494403238,0.0951079579,1.75548354e-08,2.28829586e-05,1.80910243e-08,1.00103826e-09,6.6687101e-06,3.15125268e-08,0.012672837,1.00521721e-06,0.00231422629,1.98062782e-06,0.000386644587,2.0579453e-07,4.27979766e-05,1.82411496e-05,6.33673279e-11,1.3652196e-09,3.50231528e-08,2.33130186e-05,2.43101405e-11,0.000100999259,1.86086081e-09,7.66693045e-08,3.49459825e-09,5.64838222e-10,0.000139206923,6.0811249e-11,6.59081951e-13,3.39657311e-06,8.06865147e-08,2.33431374e-05,2.61772525e-09,0.67269581,4.82828156e-18,1.18828871e-09,3.99590599e-07,4.72463229e-10,1.21623773e-08
0.01284375,-0.172437331,26.9015104,-251.284305,1725.18098,0.179893134,0.0028934171,9.464785e-07,4.52404827e-09,0.000226916168,3.39301809e-06,0.112049144,1.46427508e-08,7.07665011e-10,7.98406356e-12,1.46204441e-10,2.49795645e-07,8.56505124e-09,0.000488400329,0.0456054387,0.0497982243,0.0958358134,2.43027272e-08,2.60114875e-05,2.57214838e-08,1.33271206e-09,6.98352635e-06,4.58152981e-08,0.0125857698,1.21671743e-06,0.002223509,2.33469062e-06,0.000336638259,2.81983407e-07,4.50122858e-05,1.99858694e-05,8.04755827e-11,1.65911957e-09,4.57989005e-08,2.3322528e-05,3.2743932e-11,0.000102768541,1.59377552e-09,7.68345742e-08,4.09707434e-09,8.0084108e-10,0.000139427088,7.24258139e-11,1.19191973e-12,3.52410656e-06,8.85599131e-08,2.36379097e-05,3.53892247e-09,0.677556904,4.56863377e-18,1.25760347e-09,3.63431995e-07,5.54196476e-10,1.35919144e-08
0.0129375,-0.17932111,26.7326324,-251.284305,1750.60416,0.178005252,0.00288754234,1.22419643e-06,6.59306254e-09,0.000234041069,4.7165308e-06,0.112813445,1.6413004e-08,8.17283434e-10,1.86733737e-11,2.93234186e-10,3.59699007e-07,1.2907196e-08,0.000542545758,0.0394204807,0.0501313032,0.0965382978,3.36039566e-08,2.9636109e-05,3.62227525e-08,1.76738805e-09,7.2815051e-06,6.58141341e-08,0.0124303827,1.45107697e-06,0.00210595141,2.68989732e-06,0.000287035146,3.85786005e-07,4.75653123e-05,2.19078351e-05,1.08774552e-10,2.05382758e-09,5.95524198e-08,2.32727699e-05,4.37818943e-11,0.000104836011,1.40743488e-09,7.75394716e-08,4.85132992e-09,1.12585737e-09,0.000139353248,8.56353492e-11,2.11971975e-12,3.67401138e-06,9.76416941e-08,2.39513441e-05,4.76615268e-09,0.682195906,4.32248519e-18,1.31850138e-09,3.21543135e-07,6.48893668e-10,1.54807708e-08
0.01303125,-0.186257035,26.5563566,-251.284305,1776.21575,0.176126003,0.00287503827,1.57589118e-06,9.71162503e-09,0.00024300753,6.54054848e-06,0.113555355,1.85220508e-08,9.58440778e-10,4.29106396e-11,5.78166663e-10,5.10622476e-07,1.91399332e-08,0.000594072139,0.0336365485,0.0504350696,0.0972201601,4.63981227e-08,3.37781342e-05,5.05416174e-08,2.33672625e-09,7.54673546e-06,9.35108024e-08,0.0121908229,1.70253075e-06,0.00196060442,3.02713058e-06,0.000239216432,5.27437213e-07,5.0463415e-05,2.39809283e-05,1.57260881e-10,2.59561047e-09,7.7078563e-08,2.31480303e-05,5.82001445e-11,0.000107286874,1.28385156e-09,7.89709049e-08,5.81453962e-09,1.57227553e-09,0.000138930898,1.0079827e-10,3.71416e-12,3.84976332e-06,1.08045236e-07,2.42846872e-05,6.40633276e-09,0.686622131,4.08932052e-18,1.36875352e-09,2.7578983e-07,7.58262253e-10,1.7953671e-08
0.013078125,-0.189749695,26.4655355,-251.284305,1789.14867,0.17518491,0.00286577289,1.78678349e-06,1.1865719e-08,0.000248432387,7.70604262e-06,0.113918118,1.97505762e-08,1.04494995e-09,6.56802395e-11,8.08831191e-10,6.06059771e-07,2.32032976e-08,0.000618362164,0.0308981306,0.0505734773,0.0975558965,5.45361505e-08,3.60564254e-05,5.9556267e-08,2.68625062e-09,7.66178232e-06,1.11099442e-07,0.0120322713,1.83288607e-06,0.00187768972,3.18332308e-06,0.000216445697,6.17940312e-07,5.20486352e-05,2.50592451e-05,1.94930502e-10,2.94845537e-09,8.76605916e-08,2.30496147e-05,6.70346239e-11,0.000108697713,1.24137835e-09,8.00531868e-08,6.40913839e-09,1.85598181e-09,0.000138563231,1.09373308e-10,4.90190968e-12,3.9489037e-06,1.13801823e-07,2.44586953e-05,7.43533991e-09,0.688759265,3.97734069e-18,1.3897885e-09,2.52319082e-07,8.1974382e-10,1.94797933e-08
0.013125,-0.193260639,26.3729755,-251.284305,1802.18343,0.17424146,0.00285432957,2.02520747e-06,1.45679209e-08,0.000254580581,9.08434784e-06,0.114275342,2.11164768e-08,1.14432158e-09,1.00056004e-10,1.12867259e-09,7.17579708e-07,2.80514526e-08,0.000641419208,0.0282643301,0.0507017962,0.0978888662,6.41135908e-08,3.84749568e-05,7.0067332e-08,3.08800151e-09,7.76361491e-06,1.31702076e-07,0.011845726,1.96448804e-06,0.00178837037,3.3280111e-06,0.000194608275,7.24382595e-07,5.37242872e-05,2.61567076e-05,2.45677553e-10,3.37036346e-09,9.96485291e-08,2.29242232e-05,7.71675142e-11,0.00011024591,1.21072617e-09,8.14136422e-08,7.094562e-09,2.18942413e-09,0.000138082991,1.18777356e-10,6.45460172e-12,4.0558848e-06,1.19941932e-07,2.4636972e-05,8.6343924e-09,0.690845809,3.8683962e-18,1.4079268e-09,2.28850645e-07,8.8616134e-10,2.12265192e-08
0.013171875,-0.196791568,26.27872,-251.284305,1815.33759,0.173294445,0.00284052396,2.29598687e-06,1.7994975e-08,0.000261569514,1.07225371e-05,0.114627028,2.26487017e-08,1.2592439e-09,1.52556881e-10,1.57305936e-09,8.48154192e-07,3.38435866e-08,0.000663068304,0.0257362993,0.0508187654,0.0982201203,7.54269428e-08,4.10388885e-05,8.23540834e-08,3.55160357e-09,7.85112102e-06,1.55841081e-07,0.0116288687,2.09639751e-06,0.00169315113,3.45917032e-06,0.000173843933,8.50269527e-07,5.54927043e-05,2.72634688e-05,3.15091661e-10,3.88005866e-09,1.1328182e-07,2.27683847e-05,8.88358197e-11,0.000111947697,1.1912117e-09,8.3092155e-08,7.89237542e-09,2.58276962e-09,0.000137480877,1.29247955e-10,8.49057102e-12,4.17108821e-06,1.26484076e-07,2.48187052e-05,1.00398996e-08,0.69288268,3.7624086e-18,1.42339802e-09,2.05738828e-07,9.58362667e-10,2.32289898e-08
0.01321875,-0.200344081,26.1828119,-251.284305,1828.62751,0.172342861,0.00282416713,2.60518082e-06,2.23932487e-08,0.00026953835,1.26806897e-05,0.11497316,2.43841873e-08,1.39314076e-09,2.33371984e-10,2.19244808e-09,1.00146765e-06,4.077945e-08,0.000683172189,0.0233151435,0.0509228862,0.0985508579,8.88559769e-08,4.37552208e-05,9.67663785e-08,4.08926255e-09,7.92356851e-06,1.84137649e-07,0.0113793955,2.22773546e-06,0.00159268131,3.57522695e-06,0.000154271317,1.00001283e-06,5.73577239e-05,2.83672724e-05,4.11278263e-10,4.50239699e-09,1.288545e-07,2.25781473e-05,1.02337086e-10,0.000113820969,1.18251043e-09,8.51342442e-08,8.83072068e-09,3.04876431e-09,0.000136746922,1.41127807e-10,1.11705998e-11,4.29484294e-06,1.3344653e-07,2.50026757e-05,1.16975187e-08,0.694870734,3.65930155e-18,1.43662631e-09,1.83314173e-07,1.03746864e-09,2.55301474e-08
0.013265625,-0.203919588,26.085293,-251.284305,1842.06777,0.171385957,0.00280506469,2.96068006e-06,2.81159441e-08,0.00027865367,1.5037592e-05,0.115313712,2.6371212e-08,1.55047944e-09,3.58869186e-10,3.06021738e-09,1.18225596e-06,4.9116995e-08,0.00070162917,0.0210019136,0.0510123728,0.098882454,1.04900821e-07,4.66333671e-05,1.13758898e-07,4.71690599e-09,7.98062065e-06,2.17351192e-07,0.0110950543,2.35780241e-06,0.00148774175,3.67507592e-06,0.000135984802,1.1793073e-06,5.9324883e-05,2.94529694e-05,5.4634102e-10,5.2712402e-09,1.46737504e-07,2.23489816e-05,1.18056964e-10,0.000115885551,1.18465184e-09,8.75919992e-08,9.94702726e-09,3.60388194e-09,0.000135870389,1.54922335e-10,1.47193775e-11,4.42739206e-06,1.40846496e-07,2.51871356e-05,1.36663975e-08,0.696810762,3.55900061e-18,1.44825255e-09,1.61871128e-07,1.1250258e-09,2.81827545e-08
0.0133125,-0.207519216,25.9862048,-251.284305,1855.67032,0.170423296,0.00278301532,3.37291092e-06,3.56758748e-08,0.00028911714,1.78973184e-05,0.115648643,2.86739161e-08,1.73716537e-09,5.55643228e-10,4.284563e-09,1.39665924e-06,5.91935168e-08,0.000718379114,0.0187976013,0.0510850885,0.0992164947,1.24230347e-07,4.96856795e-05,1.33928236e-07,5.4555502e-09,8.02229678e-06,2.56412853e-07,0.0107736846,2.4861939e-06,0.00137922221,3.75814164e-06,0.000119050288,1.39560658e-06,6.14014636e-05,3.05019413e-05,7.38600787e-10,6.23361957e-09,1.67406818e-07,2.20756603e-05,1.36503245e-10,0.000118163558,1.19802894e-09,9.05251135e-08,1.12922323e-08,4.26963043e-09,0.000134839621,1.71383697e-10,1.94546821e-11,4.56884501e-06,1.48698789e-07,2.53696476e-05,1.60237682e-08,0.698703494,3.46143318e-18,1.45913472e-09,1.41653505e-07,1.22315598e-09,3.12518174e-08
0.0133359375,-0.209328348,25.9360824,-251.284305,1862.53605,0.169939753,0.00277080088,3.60557979e-06,4.04005827e-08,0.000294953173,1.95649734e-05,0.115814012,2.99779102e-08,1.84447733e-09,6.97159841e-10,5.0826301e-09,1.51948152e-06,6.50427521e-08,0.000726115776,0.0177365269,0.0511141553,0.0993852201,1.35443313e-07,5.12842978e-05,1.4549987e-07,5.87665066e-09,8.03744379e-06,2.78579981e-07,0.0105981714,2.55035074e-06,0.00132395096,3.79350605e-06,0.000111102055,1.52148951e-06,6.24850225e-05,3.10043235e-05,8.66809189e-10,6.81281239e-09,1.79029104e-07,2.19200027e-05,1.46997103e-10,0.000119392968,1.20926366e-09,9.21978896e-08,1.20787771e-08,4.65431324e-09,0.000134260907,1.81056964e-10,2.24244697e-11,4.64293439e-06,1.52802117e-07,2.54589461e-05,1.73875328e-08,0.699632604,3.41363737e-18,1.46482576e-09,1.32068469e-07,1.27756299e-09,3.29749736e-08
0.013359375,-0.211143757,25.8855804,-251.284305,1869.44518,0.169454772,0.00275776746,3.85828977e-06,4.59091904e-08,0.000301226829,2.14165642e-05,0.115977948,3.13973323e-08,1.96245342e-09,8.767174e-10,6.03854501e-09,1.65408534e-06,7.15126767e-08,0.000733408528,0.0167031891,0.0511379859,0.0995552873,1.47855833e-07,5.29328215e-05,1.58198623e-07,6.337159e-09,8.04879832e-06,3.02689363e-07,0.0104125926,2.61418738e-06,0.0012681497,3.82456593e-06,0.000103502501,1.66077615e-06,6.35991512e-05,3.14884463e-05,1.02196074e-09,7.46875796e-09,1.91604464e-07,2.17508652e-05,1.58455865e-10,0.000120685718,1.22366631e-09,9.40168519e-08,1.29522684e-08,5.07857351e-09,0.000133638435,1.91901801e-10,2.58859089e-11,4.71919846e-06,1.57023192e-07,2.55463776e-05,1.88919463e-08,0.700550079,3.36650235e-18,1.47071707e-09,1.22851011e-07,1.33588512e-09,3.48349062e-08
0.0133828125,-0.212965439,25.8347035,-251.284305,1876.39801,0.168968425,0.00274388536,4.13379948e-06,5.23742154e-08,0.000307979202,2.34800576e-05,0.116140437,3.29490491e-08,2.0926474e-09,1.1064402e-09,7.18830509e-09,1.80204332e-06,7.86897589e-08,0.000740243264,0.0156977275,0.0511561655,0.0997269819,1.61647118e-07,5.46335565e-05,1.72181561e-07,6.84249991e-09,8.05635246e-06,3.28959263e-07,0.0102167191,2.6777806e-06,0.00121194701,3.85121259e-06,9.62496679e-05,1.81536256e-06,6.47445736e-05,3.19506769e-05,1.21108673e-09,8.21535244e-09,2.05245975e-07,2.1567306e-05,1.71012212e-10,0.00012204549,1.24141345e-09,9.59919632e-08,1.39264705e-08,5.54805407e-09,0.000132970349,2.04190399e-10,2.99396968e-11,4.79757122e-06,1.61362827e-07,2.56313181e-05,2.05575737e-08,0.701455994,3.32001935e-18,1.47691422e-09,1.14010618e-07,1.39873509e-09,3.68445885e-08
0.01340625,-0.214793347,25.7834569,-251.284305,1883.39442,0.168480816,0.00272912328,4.43533536e-06,6.00100562e-08,0.000315256565,2.57880912e-05,0.116301462,3.46529874e-08,2.23688366e-09,1.40248785e-09,8.57692805e-09,1.96515651e-06,8.66741313e-08,0.000746603906,0.0147202888,0.0511682339,0.0999006154,1.7702845e-07,5.63888972e-05,1.87629571e-07,7.39894722e-09,8.06006516e-06,3.5763256e-07,0.0100103354,2.74125471e-06,0.00115547165,3.87331679e-06,8.93393533e-05,1.98745123e-06,6.59217973e-05,3.23870449e-05,1.44319225e-09,9.06938772e-09,2.20082994e-07,2.13683004e-05,1.84821665e-10,0.000123476238,1.26271802e-09,9.81337708e-08,1.50177968e-08,6.06931912e-09,0.000132254665,2.18266031e-10,3.47084982e-11,4.87795771e-06,1.65821409e-07,2.57130396e-05,2.24083962e-08,0.702350419,3.27417971e-18,1.48350254e-09,1.0555209e-07,1.46682478e-09,3.90182681e-08
0.0134296875,-0.216627373,25.7318452,-251.284305,1890.43388,0.167992092,0.00271344799,4.76669721e-06,6.90892678e-08,0.000323111271,2.83794876e-05,0.116461004,3.65327269e-08,2.39732517e-09,1.78674765e-09,1.02614548e-08,2.14551213e-06,9.55829261e-08,0.000752468461,0.0137710339,0.0511736781,0.100076529,1.94251637e-07,5.82012192e-05,2.04753804e-07,8.01382918e-09,8.05984046e-06,3.8898504e-07,0.00979324056,2.80474313e-06,0.00109885162,3.8906854e-06,8.27651858e-05,2.17960424e-06,6.71309389e-05,3.27932144e-05,1.72997474e-09,1.00512563e-08,2.36262878e-07,2.11527318e-05,2.00067723e-10,0.000124982215,1.28783411e-09,1.00453374e-07,1.62456985e-08,6.65012218e-09,0.000131489254,2.34566864e-10,4.0344949e-11,4.96022766e-06,1.70398803e-07,2.57906931e-05,2.44726446e-08,0.70323342,3.22897484e-18,1.490526e-09,9.74756723e-08,1.54098586e-09,4.13714899e-08
0.013453125,-0.218467349,25.6798732,-251.284305,1897.51532,0.167502445,0.0026968238,5.13237599e-06,7.99618963e-08,0.000331602859,3.13007391e-05,0.116619039,3.86162711e-08,2.57654779e-09,2.28918033e-09,1.2314595e-08,2.34553329e-06,1.05553396e-07,0.0007578051,0.012850144,0.0511719246,0.100255098,2.13617794e-07,6.00727372e-05,2.23801233e-07,8.69571334e-09,8.05550207e-06,4.23331198e-07,0.00956524993,2.86837554e-06,0.00104221325,3.90302203e-06,7.65186871e-05,2.39480465e-06,6.83715071e-05,3.31644638e-05,2.08677651e-09,1.11857944e-08,2.53952752e-07,2.09193821e-05,2.16967703e-10,0.000126568015,1.31706301e-09,1.02962362e-07,1.7633167e-08,7.29967353e-09,0.000130671808,2.53656942e-10,4.70402361e-11,5.04420807e-06,1.75094278e-07,2.58632873e-05,2.67837302e-08,0.704105057,3.18439622e-18,1.49796488e-09,8.97771737e-08,1.62219329e-09,4.39210673e-08
0.0134765625,-0.22031303,25.6275455,-251.284305,1904.63712,0.167012115,0.00267921206,5.53768719e-06,9.30813892e-08,0.000340799393,3.46077373e-05,0.116775537,4.09369786e-08,2.77762895e-09,2.95113292e-09,1.48294792e-08,2.56802496e-06,1.16746091e-07,0.000762567776,0.0119578274,0.0511623296,0.100436737,2.35487602e-07,6.20053078e-05,2.45060002e-07,9.45459434e-09,8.04676294e-06,4.61029159e-07,0.0093261972,2.93226041e-06,0.000985680423,3.90988378e-06,7.05893729e-05,2.63652393e-06,6.96421337e-05,3.34956685e-05,2.53387121e-09,1.2503291e-08,2.73340948e-07,2.06669217e-05,2.35779438e-10,0.000128238613,1.35076039e-09,1.05672713e-07,1.92072983e-08,8.02894643e-09,0.000129799812,2.76266744e-10,5.50348471e-11,5.12967436e-06,1.7990641e-07,2.59296653e-05,2.93813027e-08,0.704965388,3.14043536e-18,1.50570699e-09,8.24482134e-08,1.71158932e-09,4.66849697e-08
0.0135,-0.222164083,25.5748666,-251.284305,1911.79696,0.166521403,0.00266057053,5.98892181e-06,1.0904008e-07,0.000350779106,3.83678567e-05,0.116930462,4.35346765e-08,3.00425394e-09,3.83005e-09,1.79258614e-08,2.81621502e-06,1.29348034e-07,0.000766691187,0.0110943282,0.0511441667,0.100621904,2.60293289e-07,6.40001623e-05,2.68864526e-07,1.03020805e-08,8.03318934e-06,5.0248477e-07,0.00907593658,2.99645835e-06,0.000929374159,3.91063285e-06,6.49649243e-05,2.90879407e-06,7.09402389e-05,3.37812836e-05,3.09821343e-09,1.40406849e-08,2.94637743e-07,2.03939004e-05,2.5680897e-10,0.000129999419,1.38934526e-09,1.08596639e-07,2.09998804e-08,8.85103613e-09,0.000128870492,3.03346391e-10,6.46321812e-11,5.21634e-06,1.8483298e-07,2.59884755e-05,3.2312457e-08,0.705814463,3.09708383e-18,1.51351185e-09,7.54766566e-08,1.81050849e-09,4.9682082e-08
0.0135234375,-0.224020076,25.521841,-251.284305,1918.99176,0.166030673,0.00264085265,6.49351589e-06,1.28618208e-07,0.000361632422,4.26624686e-05,0.11708377,4.6456986e-08,3.26084242e-09,5.00618006e-09,2.17581709e-08,3.0937848e-06,1.43575628e-07,0.000770085036,0.0102599346,0.0511166132,0.100811111,2.8855241e-07,6.60575481e-05,2.95599829e-07,1.12515636e-08,8.01415967e-06,5.48154216e-07,0.00881434582,3.06094478e-06,0.000873412445,3.90438428e-06,5.9631452e-05,3.21628246e-06,7.2261624e-05,3.40153281e-05,3.81582053e-09,1.58429606e-08,3.18074926e-07,2.00987391e-05,2.80419298e-10,0.000131856329,1.43331093e-09,1.11746361e-07,2.30479586e-08,9.78157894e-09,0.000127880769,3.36134962e-10,7.62156578e-11,5.30384423e-06,1.89870822e-07,2.60381387e-05,3.56331056e-08,0.706652325,3.05433326e-18,1.52096735e-09,6.88472785e-08,1.92050296e-09,5.29317776e-08
0.013546875,-0.225880455,25.4684729,-251.284305,1926.21753,0.165540361,0.00262000684,7.0602373e-06,1.52852077e-07,0.000373464458,4.75899574e-05,0.117235409,4.97608933e-08,3.55269808e-09,6.59209488e-09,2.65258668e-08,3.40487963e-06,1.59676831e-07,0.000772627695,0.00945498863,0.0510787329,0.101004928,3.20883334e-07,6.81762622e-05,3.25704196e-07,1.23183434e-08,7.98881836e-06,5.98544011e-07,0.00854133015,3.12556033e-06,0.000817910603,3.88995301e-06,5.45738708e-05,3.56436605e-06,7.35999842e-05,3.41913714e-05,4.73500557e-09,1.79647366e-08,3.43903595e-07,1.97797243e-05,3.07040151e-10,0.000133815786,1.48323841e-09,1.15133795e-07,2.53943082e-08,1.08392358e-08,0.000126827181,3.76249498e-10,9.02699258e-11,5.3917378e-06,1.95015648e-07,2.60768098e-05,3.94095105e-08,0.70747901,3.01217526e-18,1.52743989e-09,6.25426813e-08,2.0433667e-09,5.64532217e-08
0.0135703125,-0.227744529,25.4147664,-251.284305,1933.46924,0.16505099,0.0025979756,7.69938601e-06,1.83129379e-07,0.00038639811,5.32693028e-05,0.117385312,5.35146002e-08,3.88618319e-09,8.74611587e-09,3.24865606e-08,3.75408524e-06,1.77931865e-07,0.000774159553,0.008679895,0.0510294562,0.101203995,3.58021997e-07,7.0353052e-05,3.59668742e-07,1.35196648e-08,7.95602658e-06,6.54206728e-07,0.00825682761,3.1899474e-06,0.000762982176,3.86580581e-06,4.97763957e-05,3.95919932e-06,7.49463382e-05,3.43025215e-05,5.92073591e-09,2.04720108e-08,3.72389387e-07,1.94350064e-05,3.3717866e-10,0.000135884851,1.53981291e-09,1.18770119e-07,2.80877156e-08,1.204624e-08,0.000125705797,4.25796682e-10,1.07406614e-10,5.47946646e-06,2.00261787e-07,2.61023334e-05,4.37199467e-08,0.708294548,2.97060148e-18,1.53202058e-09,5.65444765e-08,2.18115563e-09,6.02642967e-08
0.01359375,-0.229611446,25.3607256,-251.284305,1940.74068,0.164563178,0.00257469467,8.4230008e-06,2.21323206e-07,0.000400577897,5.98442852e-05,0.117533403,5.77996867e-08,4.26891938e-09,1.16910527e-08,3.99723006e-08,4.14635007e-06,1.98651404e-07,0.000774476533,0.00793513038,0.0509675559,0.101409029,4.00839008e-07,7.25818607e-05,3.98031872e-07,1.48746037e-08,7.91431202e-06,7.15730168e-07,0.00796081605,3.25347232e-06,0.000708740441,3.83002693e-06,4.52231693e-05,4.40776781e-06,7.62883785e-05,3.43414162e-05,7.46044741e-09,2.34439783e-08,4.03804224e-07,1.90626054e-05,3.71430602e-10,0.000138071273,1.60384412e-09,1.22665203e-07,3.118293e-08,1.34290031e-08,0.000124512098,4.87508003e-10,1.2839466e-10,5.5663519e-06,2.05601841e-07,2.61121951e-05,4.8656438e-08,0.709098954,2.92960356e-18,1.53347309e-09,5.08347332e-08,2.33619928e-09,6.43800047e-08
0.0136171875,-0.231480165,25.3063542,-251.284305,1948.02425,0.16407765,0.00255009211,9.24506086e-06,2.6998129e-07,0.000416174731,6.74883437e-05,0.117679589,6.27136104e-08,4.71001336e-09,1.57399502e-08,4.94091704e-08,4.58682727e-06,2.22170753e-07,0.000773324536,0.00722125014,0.0508916186,0.101620839,4.50355426e-07,7.48528983e-05,4.41365902e-07,1.64037135e-08,7.86182211e-06,7.83717014e-07,0.00765332259,3.31513387e-06,0.00065530058,3.78030953e-06,4.08990151e-05,4.91791531e-06,7.76097537e-05,3.43002197e-05,9.47167802e-09,2.69747666e-08,4.38413466e-07,1.86604248e-05,4.10491711e-10,0.000140383564,1.67629129e-09,1.26826859e-07,3.4740102e-08,1.50187601e-08,0.000123240835,5.64894323e-10,1.54194423e-10,5.65157021e-06,2.11026203e-07,2.61034661e-05,5.43264567e-08,0.709892236,2.88917311e-18,1.53019276e-09,4.53976552e-08,2.51109681e-09,6.88101668e-08
0.013640625,-0.233349428,25.2516558,-251.284305,1955.31072,0.16359526,0.00252408751,1.01816658e-05,3.3259411e-07,0.000433391869,7.64100828e-05,0.117823758,6.83725579e-08,5.22030386e-09,2.13306752e-08,6.13398224e-08,5.08060375e-06,2.48838114e-07,0.000770395851,0.0065388924,0.0508000116,0.101840333,5.07754405e-07,7.7151522e-05,4.90252325e-07,1.81283173e-08,7.79628637e-06,8.58751275e-07,0.00733443615,3.37346169e-06,0.000602782502,3.71398903e-06,3.6790297e-05,5.49832817e-06,7.88893056e-05,3.41706265e-05,1.21118643e-08,3.11748307e-08,4.76457366e-07,1.82262796e-05,4.55168251e-10,0.000142831077,1.75829412e-09,1.3125989e-07,3.88234885e-08,1.68522222e-08,0.000121885832,6.62406256e-10,1.85993371e-10,5.73412755e-06,2.16522385e-07,2.60727459e-05,6.08544213e-08,0.710674385,2.8493017e-18,1.52019211e-09,4.02214004e-08,2.70868707e-09,7.35562028e-08
0.0136640625,-0.235217728,25.1966339,-251.284305,1962.58907,0.163117,0.0024965912,1.12511713e-05,4.13975142e-07,0.00045247232,8.68593535e-05,0.117965785,7.49146448e-08,5.81262118e-09,2.9070904e-08,7.64475943e-08,5.63227946e-06,2.78994615e-07,0.000765328886,0.00588877709,0.0506908438,0.102068535,5.74384388e-07,7.94569245e-05,5.45241503e-07,2.00692981e-08,7.7149966e-06,9.41347128e-07,0.00700432386,3.42641206e-06,0.00055131422,3.62813669e-06,3.28858392e-05,6.15845438e-06,8.01003e-05,3.39438812e-05,1.55905062e-08,3.61716151e-08,5.18125779e-07,1.77579404e-05,5.06385736e-10,0.000145424082,1.85121132e-09,1.35964893e-07,4.34991732e-08,1.89721765e-08,0.000120439751,7.85570325e-10,2.25238782e-10,5.81283337e-06,2.22074106e-07,2.60161029e-05,6.8382748e-08,0.711445379,2.80998083e-18,1.50113277e-09,3.52998842e-08,2.9319765e-09,7.8606754e-08
0.0136875,-0.237083265,25.1412914,-251.284305,1969.84613,0.162644023,0.00246750378,1.24742534e-05,5.2079781e-07,0.000473708098,9.91337157e-05,0.118105521,8.25034307e-08,6.50204409e-09,3.97939386e-08,9.5579272e-08,6.24536238e-06,3.12943592e-07,0.000757712828,0.00527169823,0.0505619217,0.102306592,6.51747512e-07,8.17406542e-05,6.06792277e-07,2.22452218e-08,7.61481546e-06,1.03187522e-06,0.00666325234,3.47127491e-06,0.000501035583,3.51973207e-06,2.91778281e-05,6.90832968e-06,8.12097068e-05,3.36108265e-05,2.01835515e-08,4.21089172e-08,5.63525477e-07,1.72531996e-05,5.65194379e-10,0.000148173824,1.95666889e-09,1.40936809e-07,4.88315661e-08,2.14279352e-08,0.00011889379,9.41045132e-10,2.73659555e-10,5.88627125e-06,2.27660085e-07,2.5929019e-05,7.70721228e-08,0.712205175,2.77120194e-18,1.4704283e-09,3.06343124e-08,3.18399898e-09,8.39319373e-08
